1034525.9704589844,35247.0
1034533.7829589844,35249.0
1034541.5954589844,35248.0
1034549.4079589844,35250.0
1034557.2204589844,35247.0
1034565.0329589844,35248.0
1034572.8454589844,35249.0
1034580.6579589844,35249.0
1034588.4704589844,35247.0
1034596.2829589844,35246.0
1034604.0954589844,35246.0
1034611.9079589844,35248.0
1034619.7204589844,35245.0
1034627.5329589844,35247.0
1034635.3454589844,35247.0
1034643.1579589844,35248.0
1034650.9704589844,35248.0
1034658.7829589844,35247.0
1034666.5954589844,35245.0
1034674.4079589844,35247.0
1034682.2204589844,35248.0
1034690.0329589844,35244.0
1034697.8454589844,35244.0
1034705.6579589844,35246.0
1034713.4704589844,35246.0
1034721.2829589844,35244.0
1034729.0954589844,35244.0
1034736.9079589844,35246.0
1034744.7204589844,35245.0
1034752.5329589844,35243.0
1034760.3454589844,35244.0
1034768.1579589844,35246.0
1034775.9704589844,35245.0
1034783.7829589844,35243.0
1034791.5954589844,35245.0
1034799.4079589844,35246.0
1034807.2204589844,35245.0
1034815.0329589844,35243.0
1034822.8454589844,35247.0
1034830.6579589844,35246.0
1034838.4704589844,35244.0
1034846.2829589844,35245.0
1034854.0954589844,35244.0
1034861.9079589844,35246.0
1034869.7204589844,35244.0
1034877.5329589844,35246.0
1034885.3454589844,35243.0
1034893.1579589844,35246.0
1034900.9704589844,35243.0
1034908.7829589844,35247.0
1034916.5954589844,35243.0
1034924.4079589844,35245.0
1034932.2204589844,35245.0
1034940.0329589844,35243.0
1034947.8454589844,35246.0
1034955.6579589844,35245.0
1034963.4704589844,35245.0
1034971.2829589844,35243.0
1034979.0954589844,35245.0
1034986.9079589844,35245.0
1034994.7204589844,35244.0
1035002.5329589844,35245.0
1035010.3454589844,35243.0
1035018.1579589844,35246.0
1035025.9704589844,35244.0
1035033.7829589844,35246.0
1035041.5954589844,35244.0
1035049.4079589844,35246.0
1035057.2204589844,35247.0
1035065.0329589844,35246.0
1035072.8454589844,35244.0
1035080.6579589844,35246.0
1035088.4704589844,35245.0
1035096.2829589844,35244.0
1035104.0954589844,35246.0
1035111.9079589844,35248.0
1035119.7204589844,35243.0
1035127.5329589844,35247.0
1035135.3454589844,35245.0
1035143.1579589844,35247.0
1035150.9704589844,35246.0
1035158.7829589844,35245.0
1035166.5954589844,35247.0
1035174.4079589844,35248.0
1035182.2204589844,35246.0
1035190.0329589844,35247.0
1035197.8454589844,35245.0
1035205.6579589844,35248.0
1035213.4704589844,35248.0
1035221.2829589844,35246.0
1035229.0954589844,35249.0
1035236.9079589844,35248.0
1035244.7204589844,35248.0
1035252.5329589844,35246.0
1035260.3454589844,35248.0
1035268.1579589844,35248.0
1035275.9704589844,35247.0
1035283.7829589844,35245.0
1035291.5954589844,35246.0
1035299.4079589844,35249.0
1035307.2204589844,35246.0
1035315.0329589844,35246.0
1035322.8454589844,35249.0
1035330.6579589844,35251.0
1035338.4704589844,35247.0
1035346.2829589844,35246.0
1035354.0954589844,35246.0
1035361.9079589844,35248.0
1035369.7204589844,35254.0
1035377.5329589844,35247.0
1035385.3454589844,35248.0
1035393.1579589844,35253.0
1035400.9704589844,35252.0
1035408.7829589844,35245.0
1035416.5954589844,35247.0
1035424.4079589844,35251.0
1035432.2204589844,35246.0
1035440.0329589844,35248.0
1035447.8454589844,35247.0
1035455.6579589844,35247.0
1035463.4704589844,35246.0
1035471.2829589844,35246.0
1035479.0954589844,35246.0
1035486.9079589844,35249.0
1035494.7204589844,35248.0
1035502.5329589844,35246.0
1035510.3454589844,35247.0
1035518.1579589844,35247.0
1035525.9704589844,35246.0
1035533.7829589844,35247.0
1035541.5954589844,35245.0
1035549.4079589844,35247.0
1035557.2204589844,35248.0
1035565.0329589844,35247.0
1035572.8454589844,35248.0
1035580.6579589844,35247.0
1035588.4704589844,35246.0
1035596.2829589844,35246.0
1035604.0954589844,35245.0
1035611.9079589844,35246.0
1035619.7204589844,35247.0
1035627.5329589844,35246.0
1035635.3454589844,35244.0
1035643.1579589844,35246.0
1035650.9704589844,35244.0
1035658.7829589844,35246.0
1035666.5954589844,35244.0
1035674.4079589844,35245.0
1035682.2204589844,35246.0
1035690.0329589844,35245.0
1035697.8454589844,35247.0
1035705.6579589844,35244.0
1035713.4704589844,35243.0
1035721.2829589844,35243.0
1035729.0954589844,35242.0
1035736.9079589844,35244.0
1035744.7204589844,35241.0
1035752.5329589844,35242.0
1035760.3454589844,35243.0
1035768.1579589844,35242.0
1035775.9704589844,35243.0
1035783.7829589844,35243.0
1035791.5954589844,35240.0
1035799.4079589844,35241.0
1035807.2204589844,35243.0
1035815.0329589844,35240.0
1035822.8454589844,35240.0
1035830.6579589844,35241.0
1035838.4704589844,35247.0
1035846.2829589844,35241.0
1035854.0954589844,35240.0
1035861.9079589844,35240.0
1035869.7204589844,35239.0
1035877.5329589844,35239.0
1035885.3454589844,35241.0
1035893.1579589844,35240.0
1035900.9704589844,35239.0
1035908.7829589844,35238.0
1035916.5954589844,35238.0
1035924.4079589844,35238.0
1035932.2204589844,35238.0
1035940.0329589844,35237.0
1035947.8454589844,35239.0
1035955.6579589844,35237.0
1035963.4704589844,35237.0
1035971.2829589844,35239.0
1035979.0954589844,35236.0
1035986.9079589844,35237.0
1035994.7204589844,35235.0
1036002.5329589844,35235.0
1036010.3454589844,35236.0
1036018.1579589844,35236.0
1036025.9704589844,35235.0
1036033.7829589844,35236.0
1036041.5954589844,35236.0
1036049.4079589844,35235.0
1036057.2204589844,35233.0
1036065.0329589844,35235.0
1036072.8454589844,35235.0
1036080.6579589844,35234.0
1036088.4704589844,35232.0
1036096.2829589844,35234.0
1036104.0954589844,35233.0
1036111.9079589844,35233.0
1036119.7204589844,35231.0
1036127.5329589844,35233.0
1036135.3454589844,35231.0
1036143.1579589844,35232.0
1036150.9704589844,35230.0
1036158.7829589844,35232.0
1036166.5954589844,35230.0
1036174.4079589844,35231.0
1036182.2204589844,35229.0
1036190.0329589844,35229.0
1036197.8454589844,35228.0
1036205.6579589844,35229.0
1036213.4704589844,35228.0
1036221.2829589844,35230.0
1036229.0954589844,35227.0
1036236.9079589844,35229.0
1036244.7204589844,35227.0
1036252.5329589844,35229.0
1036260.3454589844,35227.0
1036268.1579589844,35227.0
1036275.9704589844,35226.0
1036283.7829589844,35227.0
1036291.5954589844,35225.0
1036299.4079589844,35226.0
1036307.2204589844,35225.0
1036315.0329589844,35227.0
1036322.8454589844,35225.0
1036330.6579589844,35225.0
1036338.4704589844,35223.0
1036346.2829589844,35226.0
1036354.0954589844,35223.0
1036361.9079589844,35225.0
1036369.7204589844,35222.0
1036377.5329589844,35222.0
1036385.3454589844,35222.0
1036393.1579589844,35223.0
1036400.9704589844,35221.0
1036408.7829589844,35222.0
1036416.5954589844,35224.0
1036424.4079589844,35222.0
1036432.2204589844,35220.0
1036440.0329589844,35224.0
1036447.8454589844,35220.0
1036455.6579589844,35221.0
1036463.4704589844,35219.0
1036471.2829589844,35222.0
1036479.0954589844,35219.0
1036486.9079589844,35220.0
1036494.7204589844,35221.0
1036502.5329589844,35219.0
1036510.3454589844,35222.0
1036518.1579589844,35219.0
1036525.9704589844,35218.0
1036533.7829589844,35219.0
1036541.5954589844,35217.0
1036549.4079589844,35219.0
1036557.2204589844,35218.0
1036565.0329589844,35218.0
1036572.8454589844,35217.0
1036580.6579589844,35218.0
1036588.4704589844,35217.0
1036596.2829589844,35215.0
1036604.0954589844,35216.0
1036611.9079589844,35218.0
1036619.7204589844,35216.0
1036627.5329589844,35215.0
1036635.3454589844,35216.0
1036643.1579589844,35217.0
1036650.9704589844,35216.0
1036658.7829589844,35215.0
1036666.5954589844,35215.0
1036674.4079589844,35216.0
1036682.2204589844,35216.0
1036690.0329589844,35215.0
1036697.8454589844,35214.0
1036705.6579589844,35215.0
1036713.4704589844,35215.0
1036721.2829589844,35211.0
1036729.0954589844,35214.0
1036736.9079589844,35215.0
1036744.7204589844,35215.0
1036752.5329589844,35215.0
1036760.3454589844,35213.0
1036768.1579589844,35214.0
1036775.9704589844,35214.0
1036783.7829589844,35214.0
1036791.5954589844,35213.0
1036799.4079589844,35215.0
1036807.2204589844,35212.0
1036815.0329589844,35213.0
1036822.8454589844,35213.0
1036830.6579589844,35213.0
1036838.4704589844,35214.0
1036846.2829589844,35213.0
1036854.0954589844,35212.0
1036861.9079589844,35214.0
1036869.7204589844,35211.0
1036877.5329589844,35213.0
1036885.3454589844,35212.0
1036893.1579589844,35213.0
1036900.9704589844,35209.0
1036908.7829589844,35211.0
1036916.5954589844,35211.0
1036924.4079589844,35213.0
1036932.2204589844,35211.0
1036940.0329589844,35212.0
1036947.8454589844,35214.0
1036955.6579589844,35212.0
1036963.4704589844,35211.0
1036971.2829589844,35207.0
1036979.0954589844,35211.0
1036986.9079589844,35212.0
1036994.7204589844,35207.0
1037002.5329589844,35211.0
1037010.3454589844,35209.0
1037018.1579589844,35211.0
1037025.9704589844,35207.0
1037033.7829589844,35210.0
1037041.5954589844,35209.0
1037049.4079589844,35211.0
1037057.2204589844,35207.0
1037065.0329589844,35210.0
1037072.8454589844,35209.0
1037080.6579589844,35209.0
1037088.4704589844,35207.0
1037096.2829589844,35208.0
1037104.0954589844,35207.0
1037111.9079589844,35208.0
1037119.7204589844,35205.0
1037127.5329589844,35207.0
1037135.3454589844,35207.0
1037143.1579589844,35209.0
1037150.9704589844,35205.0
1037158.7829589844,35207.0
1037166.5954589844,35205.0
1037174.4079589844,35208.0
1037182.2204589844,35204.0
1037190.0329589844,35208.0
1037197.8454589844,35207.0
1037205.6579589844,35207.0
1037213.4704589844,35203.0
1037221.2829589844,35207.0
1037229.0954589844,35206.0
1037236.9079589844,35207.0
1037244.7204589844,35203.0
1037252.5329589844,35205.0
1037260.3454589844,35206.0
1037268.1579589844,35207.0
1037275.9704589844,35202.0
1037283.7829589844,35200.0
1037291.5954589844,35202.0
1037299.4079589844,35206.0
1037307.2204589844,35202.0
1037315.0329589844,35200.0
1037322.8454589844,35205.0
1037330.6579589844,35206.0
1037338.4704589844,35205.0
1037346.2829589844,35206.0
1037354.0954589844,35201.0
1037361.9079589844,35205.0
1037369.7204589844,35204.0
1037377.5329589844,35205.0
1037385.3454589844,35204.0
1037393.1579589844,35204.0
1037400.9704589844,35204.0
1037408.7829589844,35203.0
1037416.5954589844,35203.0
1037424.4079589844,35205.0
1037432.2204589844,35204.0
1037440.0329589844,35203.0
1037447.8454589844,35202.0
1037455.6579589844,35204.0
1037463.4704589844,35203.0
1037471.2829589844,35203.0
1037479.0954589844,35203.0
1037486.9079589844,35203.0
1037494.7204589844,35203.0
1037502.5329589844,35203.0
1037510.3454589844,35201.0
1037518.1579589844,35203.0
1037525.9704589844,35203.0
1037533.7829589844,35202.0
1037541.5954589844,35201.0
1037549.4079589844,35203.0
1037557.2204589844,35202.0
1037565.0329589844,35201.0
1037572.8454589844,35200.0
1037580.6579589844,35203.0
1037588.4704589844,35202.0
1037596.2829589844,35202.0
1037604.0954589844,35200.0
1037611.9079589844,35202.0
1037619.7204589844,35202.0
1037627.5329589844,35200.0
1037635.3454589844,35200.0
1037643.1579589844,35202.0
1037650.9704589844,35202.0
1037658.7829589844,35201.0
1037666.5954589844,35200.0
1037674.4079589844,35199.0
1037682.2204589844,35199.0
1037690.0329589844,35201.0
1037697.8454589844,35199.0
1037705.6579589844,35202.0
1037713.4704589844,35199.0
1037721.2829589844,35200.0
1037729.0954589844,35198.0
1037736.9079589844,35199.0
1037744.7204589844,35199.0
1037752.5329589844,35199.0
1037760.3454589844,35199.0
1037768.1579589844,35201.0
1037775.9704589844,35199.0
1037783.7829589844,35200.0
1037791.5954589844,35199.0
1037799.4079589844,35201.0
1037807.2204589844,35199.0
1037815.0329589844,35199.0
1037822.8454589844,35199.0
1037830.6579589844,35200.0
1037838.4704589844,35199.0
1037846.2829589844,35199.0
1037854.0954589844,35199.0
1037861.9079589844,35200.0
1037869.7204589844,35199.0
1037877.5329589844,35199.0
1037885.3454589844,35199.0
1037893.1579589844,35199.0
1037900.9704589844,35197.0
1037908.7829589844,35199.0
1037916.5954589844,35198.0
1037924.4079589844,35200.0
1037932.2204589844,35197.0
1037940.0329589844,35199.0
1037947.8454589844,35197.0
1037955.6579589844,35200.0
1037963.4704589844,35195.0
1037971.2829589844,35199.0
1037979.0954589844,35200.0
1037986.9079589844,35200.0
1037994.7204589844,35198.0
1038002.5329589844,35199.0
1038010.3454589844,35198.0
1038018.1579589844,35200.0
1038025.9704589844,35200.0
1038033.7829589844,35197.0
1038041.5954589844,35198.0
1038049.4079589844,35202.0
1038057.2204589844,35200.0
1038065.0329589844,35195.0
1038072.8454589844,35201.0
1038080.6579589844,35202.0
1038088.4704589844,35200.0
1038096.2829589844,35197.0
1038104.0954589844,35200.0
1038111.9079589844,35204.0
1038119.7204589844,35200.0
1038127.5329589844,35197.0
1038135.3454589844,35200.0
1038143.1579589844,35204.0
1038150.9704589844,35200.0
1038158.7829589844,35199.0
1038166.5954589844,35200.0
1038174.4079589844,35203.0
1038182.2204589844,35202.0
1038190.0329589844,35199.0
1038197.8454589844,35204.0
1038205.6579589844,35202.0
1038213.4704589844,35202.0
1038221.2829589844,35200.0
1038229.0954589844,35200.0
1038236.9079589844,35203.0
1038244.7204589844,35203.0
1038252.5329589844,35200.0
1038260.3454589844,35204.0
1038268.1579589844,35205.0
1038275.9704589844,35203.0
1038283.7829589844,35200.0
1038291.5954589844,35201.0
1038299.4079589844,35203.0
1038307.2204589844,35203.0
1038315.0329589844,35202.0
1038322.8454589844,35204.0
1038330.6579589844,35202.0
1038338.4704589844,35204.0
1038346.2829589844,35203.0
1038354.0954589844,35206.0
1038361.9079589844,35205.0
1038369.7204589844,35205.0
1038377.5329589844,35202.0
1038385.3454589844,35206.0
1038393.1579589844,35203.0
1038400.9704589844,35205.0
1038408.7829589844,35204.0
1038416.5954589844,35203.0
1038424.4079589844,35203.0
1038432.2204589844,35205.0
1038440.0329589844,35205.0
1038447.8454589844,35203.0
1038455.6579589844,35203.0
1038463.4704589844,35206.0
1038471.2829589844,35205.0
1038479.0954589844,35207.0
1038486.9079589844,35203.0
1038494.7204589844,35207.0
1038502.5329589844,35206.0
1038510.3454589844,35204.0
1038518.1579589844,35204.0
1038525.9704589844,35207.0
1038533.7829589844,35207.0
1038541.5954589844,35204.0
1038549.4079589844,35205.0
1038557.2204589844,35207.0
1038565.0329589844,35206.0
1038572.8454589844,35208.0
1038580.6579589844,35205.0
1038588.4704589844,35208.0
1038596.2829589844,35206.0
1038604.0954589844,35209.0
1038611.9079589844,35206.0
1038619.7204589844,35208.0
1038627.5329589844,35207.0
1038635.3454589844,35208.0
1038643.1579589844,35206.0
1038650.9704589844,35208.0
1038658.7829589844,35208.0
1038666.5954589844,35209.0
1038674.4079589844,35207.0
1038682.2204589844,35209.0
1038690.0329589844,35207.0
1038697.8454589844,35206.0
1038705.6579589844,35207.0
1038713.4704589844,35209.0
1038721.2829589844,35208.0
1038729.0954589844,35210.0
1038736.9079589844,35206.0
1038744.7204589844,35209.0
1038752.5329589844,35208.0
1038760.3454589844,35210.0
1038768.1579589844,35207.0
1038775.9704589844,35209.0
1038783.7829589844,35208.0
1038791.5954589844,35210.0
1038799.4079589844,35207.0
1038807.2204589844,35209.0
1038815.0329589844,35208.0
1038822.8454589844,35211.0
1038830.6579589844,35207.0
1038838.4704589844,35209.0
1038846.2829589844,35208.0
1038854.0954589844,35210.0
1038861.9079589844,35207.0
1038869.7204589844,35210.0
1038877.5329589844,35209.0
1038885.3454589844,35210.0
1038893.1579589844,35207.0
1038900.9704589844,35209.0
1038908.7829589844,35208.0
1038916.5954589844,35207.0
1038924.4079589844,35206.0
1038932.2204589844,35209.0
1038940.0329589844,35208.0
1038947.8454589844,35210.0
1038955.6579589844,35207.0
1038963.4704589844,35209.0
1038971.2829589844,35207.0
1038979.0954589844,35207.0
1038986.9079589844,35207.0
1038994.7204589844,35209.0
1039002.5329589844,35208.0
1039010.3454589844,35211.0
1039018.1579589844,35207.0
1039025.9704589844,35209.0
1039033.7829589844,35208.0
1039041.5954589844,35210.0
1039049.4079589844,35206.0
1039057.2204589844,35209.0
1039065.0329589844,35207.0
1039072.8454589844,35206.0
1039080.6579589844,35208.0
1039088.4704589844,35209.0
1039096.2829589844,35207.0
1039104.0954589844,35206.0
1039111.9079589844,35206.0
1039119.7204589844,35208.0
1039127.5329589844,35208.0
1039135.3454589844,35204.0
1039143.1579589844,35205.0
1039150.9704589844,35207.0
1039158.7829589844,35206.0
1039166.5954589844,35208.0
1039174.4079589844,35204.0
1039182.2204589844,35206.0
1039190.0329589844,35207.0
1039197.8454589844,35204.0
1039205.6579589844,35206.0
1039213.4704589844,35206.0
1039221.2829589844,35205.0
1039229.0954589844,35204.0
1039236.9079589844,35205.0
1039244.7204589844,35206.0
1039252.5329589844,35204.0
1039260.3454589844,35206.0
1039268.1579589844,35203.0
1039275.9704589844,35205.0
1039283.7829589844,35204.0
1039291.5954589844,35206.0
1039299.4079589844,35202.0
1039307.2204589844,35205.0
1039315.0329589844,35203.0
1039322.8454589844,35202.0
1039330.6579589844,35202.0
1039338.4704589844,35204.0
1039346.2829589844,35202.0
1039354.0954589844,35201.0
1039361.9079589844,35201.0
1039369.7204589844,35203.0
1039377.5329589844,35201.0
1039385.3454589844,35204.0
1039393.1579589844,35201.0
1039400.9704589844,35203.0
1039408.7829589844,35201.0
1039416.5954589844,35200.0
1039424.4079589844,35200.0
1039432.2204589844,35200.0
1039440.0329589844,35201.0
1039447.8454589844,35203.0
1039455.6579589844,35199.0
1039463.4704589844,35201.0
1039471.2829589844,35199.0
1039479.0954589844,35199.0
1039486.9079589844,35199.0
1039494.7204589844,35200.0
1039502.5329589844,35199.0
1039510.3454589844,35201.0
1039518.1579589844,35198.0
1039525.9704589844,35199.0
1039533.7829589844,35198.0
1039541.5954589844,35199.0
1039549.4079589844,35196.0
1039557.2204589844,35199.0
1039565.0329589844,35197.0
1039572.8454589844,35199.0
1039580.6579589844,35197.0
1039588.4704589844,35196.0
1039596.2829589844,35196.0
1039604.0954589844,35196.0
1039611.9079589844,35194.0
1039619.7204589844,35197.0
1039627.5329589844,35196.0
1039635.3454589844,35197.0
1039643.1579589844,35193.0
1039650.9704589844,35195.0
1039658.7829589844,35195.0
1039666.5954589844,35196.0
1039674.4079589844,35193.0
1039682.2204589844,35195.0
1039690.0329589844,35193.0
1039697.8454589844,35195.0
1039705.6579589844,35191.0
1039713.4704589844,35193.0
1039721.2829589844,35192.0
1039729.0954589844,35194.0
